LAYERH        ,       1,       2,       3,       4,       5,       6,       7,       8,       9,      10,      11,      12,      13,      14,      15,      16,      17,      18,      19,      20,      21,      22,      23,      24,      25,      26,      27,      28,      29,      30,      31,      32,      33,      34,      35,      36,      37,      38,      39,      40,      41,      42,      43,      44,      45,      46,      47,      48,      49,      50,      51,      52,      53,      54,      55,      56,      57,      58,      59,      60,      61,      62,      63,      64,      65,      66,      67,      68,      69,      70,      71,      72,      73,      74,      75,      76,      77,      78,      79,      80,      81,      82,      83,      84,      85,      86,      87,      88,      89,      90,      91,      92,      93,      94,      95,      96,      97,      98,      99,     100,     101,     102,     103,     104,     105,     106,     107,     108,     109,     110,     111,     112,     113,     114,     115,     116,     117,     118,     119,     120,     121,     122,     123,     124,     125,     126,     127,     128,     129,     130,     131,     132,     133       ,K,ELEV
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 58.3200, 138.120, 208.080, 193.940, 760.820, 545.550, 464.680, 288.630, 428.380, 629.040, 606.040, 344.400, 351.720, 239.880, 174.340, 318.690, 1736.41, 948.790, 1381.11, 1081.37, 1027.24, 1199.16, 971.310, 1477.65, 1175.92, 1318.89, 1436.37, 1290.64, 1044.76, 986.990, 877.070, 1017.07, 1055.17, 1046.11, 605.490, 1006.56, 511.250, 539.830, 218.320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 27.3500, 74.9000, 207.240, 133.620, 89.3600, 147.510, 172.610, 117.520, 269.350, 112.490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 11.0300, 170.660, 372.820, 450.850, 396.860, 301.940, 305.210, 373.100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 59.1100, 192.910, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              136 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 19.8300, 61.3900, 166.540, 176.400, 732.560, 526.290, 456.460, 284.710, 418.770, 623.910, 597.950, 339.570, 341.430, 235.090, 171.560, 314.070, 1689.47, 895.310, 1366.11, 1062.38, 1009.76, 1173.08, 952.720, 1452.25, 1152.47, 1290.30, 1412.69, 1272.74, 1030.64, 972.780, 850.480, 997.700, 1040.63, 1023.04, 588.400, 963.870, 493.140, 522.130, 214.440, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 12.2000, 26.8200, 179.560, 127.250, 80.5800, 129.980, 157.040, 108.390, 259.880, 108.780, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 76.4800, 303.120, 436.700, 387.000, 294.410, 294.800, 344.920, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 37.5000, 170.740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              137 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 71.0600, 150.320, 694.520, 503.980, 445.070, 280.780, 410.510, 617.990, 589.860, 331.140, 331.880, 230.370, 168.750, 309.730, 1643.78, 837.350, 1348.93, 1041.16, 992.240, 1146.78, 930.430, 1426.25, 1128.56, 1261.18, 1387.93, 1254.18, 1017.81, 958.600, 829.380, 976.890, 1026.06, 1000.67, 571.020, 920.070, 474.370, 504.930, 210.710, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 10.0000, 119.830, 119.680, 72.7100, 117.110, 141.580, 100.310, 250.670, 105.060, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 18.2000, 223.510, 410.940, 376.570, 287.250, 286.160, 317.290, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 15.6200, 143.680, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              138 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 18.6900, 127.390, 573.690, 445.660, 400.840, 275.130, 400.680, 610.630, 580.230, 308.500, 322.270, 225.680, 165.860, 305.790, 1599.02, 773.600, 1324.85, 1015.31, 974.950, 1119.84, 907.040, 1400.04, 1105.24, 1230.70, 1362.15, 1234.19, 1006.45, 944.390, 811.120, 955.580, 1011.10, 978.650, 553.230, 875.440, 455.850, 488.010, 207.100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 52.3900, 77.3500, 65.3500, 106.600, 127.610, 93.0700, 241.200, 101.280, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 149.700, 335.670, 362.490, 279.760, 277.940, 295.670, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 104.550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              139 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 25.3300, 366.400, 334.850, 334.160, 219.250, 387.690, 600.950, 567.850, 281.540, 311.780, 220.870, 162.950, 301.780, 1556.89, 713.130, 1259.33, 984.200, 956.730, 1094.07, 882.590, 1373.89, 1082.54, 1198.85, 1336.22, 1214.26, 995.200, 932.030, 792.820, 935.540, 995.630, 956.890, 535.310, 834.790, 437.740, 471.480, 203.560, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 17.7800, 53.6600, 57.7700, 96.7700, 117.340, 85.8600, 230.840, 97.4400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 75.7900, 247.720, 334.610, 270.910, 269.760, 280.200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 65.1000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              140 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 173.640, 264.840, 307.940, 161.190, 346.480, 591.760, 555.940, 260.180, 299.140, 215.690, 160.120, 297.580, 1511.99, 660.670, 1163.55, 952.350, 937.610, 1070.32, 855.820, 1348.36, 1060.77, 1164.76, 1308.77, 1197.46, 983.820, 921.110, 775.250, 916.180, 980.140, 935.320, 517.590, 794.140, 419.930, 455.290, 199.990, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 36.2300, 47.8200, 84.2000, 107.890, 77.6800, 219.720, 92.4800, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 20.1000, 184.140, 287.850, 258.360, 261.830, 266.980, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 36.3900, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              141 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 35.9200, 190.830, 274.570, 149.250, 257.710, 556.840, 544.560, 244.780, 281.750, 210.010, 157.330, 293.130, 1464.88, 625.690, 1098.49, 918.810, 917.300, 1047.13, 826.530, 1322.79, 1039.98, 1126.73, 1280.13, 1181.85, 972.210, 910.790, 758.400, 897.220, 964.100, 914.740, 500.550, 752.040, 401.720, 439.330, 196.360, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 14.8500, 38.3900, 74.3500, 98.7700, 70.2400, 207.800, 88.9000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 110.720, 240.430, 236.770, 254.080, 254.640, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 17.0100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              142 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.5800, 68.4700, 228.650, 135.430, 216.480, 406.600, 494.990, 227.330, 261.050, 203.790, 154.550, 288.030, 1418.67, 595.320, 1029.67, 877.270, 895.590, 1024.14, 797.910, 1295.03, 1018.62, 1082.81, 1248.20, 1163.43, 960.040, 900.460, 741.610, 878.410, 947.170, 894.470, 483.860, 713.370, 385.000, 423.880, 192.790, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 24.4500, 62.9700, 89.4000, 60.8300, 195.310, 85.2100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 31.9400, 191.140, 215.390, 245.970, 242.910, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              143 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 10.0000, 142.300, 121.350, 201.630, 307.120, 421.050, 209.620, 251.810, 197.390, 151.800, 281.930, 1374.15, 570.810, 961.290, 829.630, 871.700, 999.990, 770.600, 1263.81, 998.280, 1037.19, 1210.00, 1145.60, 945.950, 890.610, 725.420, 859.790, 928.760, 874.560, 467.550, 677.640, 369.390, 408.860, 189.170, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 45.7700, 79.3600, 51.7000, 180.450, 80.9600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 114.480, 200.250, 236.740, 232.720, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              144 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 80.5300, 110.520, 183.140, 269.600, 366.490, 200.940, 243.790, 191.090, 148.980, 273.720, 1328.51, 550.050, 920.600, 786.010, 843.080, 975.980, 742.860, 1227.79, 977.100, 994.260, 1170.43, 1127.53, 930.590, 881.410, 711.460, 840.850, 908.650, 854.930, 452.210, 644.900, 354.290, 394.420, 185.560, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 17.4200, 68.0200, 41.9500, 161.710, 75.7600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 29.5800, 164.120, 224.240, 223.550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              145 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 25.1000, 88.9400, 164.920, 239.390, 335.030, 194.990, 237.310, 184.890, 146.080, 263.300, 1283.71, 531.840, 891.970, 741.710, 810.960, 950.890, 714.570, 1187.41, 956.550, 951.780, 1132.13, 1108.57, 916.320, 872.610, 699.020, 822.850, 887.800, 835.300, 437.250, 614.220, 339.870, 380.400, 181.860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 48.9700, 33.8000, 128.300, 70.9100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 84.9500, 170.880, 214.220, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              146 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 10.0000, 106.790, 206.320, 301.560, 189.090, 232.020, 179.280, 143.050, 251.040, 1236.90, 510.450, 862.630, 682.240, 776.920, 923.900, 683.020, 1146.42, 934.760, 910.830, 1093.41, 1086.90, 900.880, 864.270, 687.310, 805.140, 866.900, 815.790, 421.900, 584.440, 326.090, 367.360, 178.140, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 24.8600, 25.6700, 90.1500, 66.2200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 38.2500, 126.430, 203.170, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              147 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 5.00000, 46.2500, 183.260, 263.080, 180.920, 227.180, 173.640, 139.790, 237.680, 1181.70, 485.810, 831.840, 625.930, 744.180, 896.850, 653.670, 1105.69, 912.200, 873.030, 1052.40, 1060.24, 884.430, 856.370, 676.020, 787.640, 845.400, 796.010, 406.540, 555.800, 312.550, 355.420, 174.530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 16.1300, 61.4900, 61.6400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 12.0500, 94.9300, 187.820, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              148 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 11.4300, 135.520, 238.250, 164.040, 221.430, 167.720, 136.150, 222.500, 1110.87, 460.150, 803.930, 594.690, 698.600, 865.630, 630.890, 1056.26, 887.620, 835.410, 1012.06, 1029.65, 869.780, 848.890, 664.910, 770.370, 823.460, 776.280, 391.270, 527.650, 300.410, 343.990, 170.860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 33.5700, 57.0900, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 61.5300, 166.900, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              149 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 44.3700, 218.950, 148.010, 208.540, 161.560, 131.960, 203.870, 1047.75, 429.470, 771.380, 577.090, 646.670, 825.570, 611.540, 993.150, 860.630, 798.300, 973.680, 995.150, 856.640, 841.720, 654.190, 752.780, 801.760, 756.430, 376.880, 499.840, 289.670, 332.870, 167.200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 12.2000, 51.8200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 27.0400, 146.280, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              150 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 188.880, 130.400, 183.830, 155.320, 126.920, 182.230, 999.900, 393.660, 720.320, 562.920, 608.080, 778.550, 593.750, 937.900, 830.350, 760.220, 936.450, 956.360, 843.240, 834.710, 643.640, 735.140, 779.450, 737.100, 363.460, 471.970, 279.510, 322.100, 163.470, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 10.0000, 42.0200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 123.000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              151 
 2            , 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 118.540, 110.960, 165.690, 148.430, 121.430, 169.970, 951.530, 379.220, 646.640, 549.870, 574.850, 728.530, 576.900, 892.360, 794.980, 721.670, 899.520, 915.520, 829.570, 827.680, 633.760, 717.730, 753.470, 716.630, 350.760, 445.160, 271.060, 312.030, 159.640, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 5.00000, 25.9100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 84.1200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000       ,              152 
